270.5,271.0,C,5,D7,1
271.0,272.0,C,5,D7,0
272.0,273.5,C,1,m,0
273.5,274.0,C,1,M,0
274.0,275.0,A-,1,M,0
275.0,275.5,A-,4,M,0
275.5,276.0,A-,4,M,1
276.0,276.5,C,4,M,0
276.5,277.0,A-,5,M,0
277.0,278.0,A-,5,D7,0
278.0,281.0,A-,1,M,0
281.0,281.5,A-,5,M,0
281.5,283.0,A-,5,D7,2
283.0,283.5,F,5,D7,3
283.5,284.0,F,5,D7,1
284.0,285.5,F,1,M,0
285.5,286.5,F,1,M,1
286.5,287.0,F,4,M,1
287.0,288.5,F,2,m,1
288.5,290.0,F,5,D7,0
290.0,294.5,F,1,M,0
294.5,295.0,c,1,m,0
295.0,295.5,c,1,m,1
295.5,296.0,F,1,m,0
296.0,296.5,c,5,D7,0
296.5,297.0,C,5,D7,0
297.0,297.5,c,5,D7,0
297.5,298.0,c,7,D7,0
298.0,299.0,C,7,d7,0
299.0,299.5,c,5,D7,0
299.5,301.0,C,5,D7,0
301.0,301.5,c,5,D7,3
301.5,302.0,c,7,D7,0
302.0,303.5,C,5,D7,0
303.5,304.0,d,5,D7,0
304.0,305.0,d,5,D7,2
305.0,307.0,d,5,D7,0
307.0,308.0,d,5,D7,2
308.0,310.5,d,5,D7,0
310.5,311.0,d,7,d7,2
311.0,312.5,d,5,D7,0
312.5,313.0,d,5,d7,0
313.0,314.0,d,7,d7,0
314.0,315.0,d,1,M,0
315.0,315.5,d,6,M,0
315.5,316.0,d,1,M,1
316.0,317.0,d,4,m,1
317.0,318.5,a,5,D7,1
318.5,320.0,a,1,m,0
320.0,321.5,a,5,D7,1
321.5,323.0,a,1,m,0
323.0,328.0,a,5,M,0
328.0,328.5,C,5,M,0
328.5,329.5,a,5,M,0
329.5,334.0,C,1,M,1
334.0,334.5,C,5,M,1
334.5,335.0,a,1,M,1
335.0,335.5,C,1,M,1
335.5,336.5,C,4,M,1
336.5,337.5,C,4,M,0
337.5,338.0,C,1,M,0
338.0,338.5,C,5,M,0
338.5,339.0,C,5/2,D7,1
339.0,340.5,C,5/2,D7,0
340.5,341.0,C,5/4,D7,0
341.0,341.5,C,1,m,0
341.5,344.0,C,2,m,0
344.0,346.5,C,2,m,1
346.5,347.0,C,1,m,1
347.0,349.5,C,5,D7,1
349.5,350.0,C,5,D7,0
350.0,351.0,C,5,D7,1
351.0,353.0,C,5,D7,0
353.0,354.5,c,1,m,0
354.5,355.5,A-,1,M,0
355.5,356.5,A-,4,M,0
356.5,357.0,A-,4,M,1
357.0,357.5,A-,4,M,0
357.5,358.0,A-,5,M,0
358.0,359.0,A-,5,D7,0
359.0,363.5,A-,1,M,0
363.5,364.5,c,4,Gr+6,1
364.5,365.0,c,4,m7,2
365.0,372.0,c,1,m,2
372.0,373.5,c,1,m,0
373.5,374.0,c,1,m,1
374.0,377.0,c,5,D7,3
377.0,382.0,c,5,D7,1
382.0,383.0,c,5/5,D7,1
383.0,386.0,c,1,m,2
386.0,387.0,c,1,m,0
387.0,388.0,c,5,M,0
388.0,389.0,c,1,M,0
389.0,398.0,c,1,m,0
