89.5,90.0,g,5,D7,0
90.0,91.0,g,4,m,0
91.0,92.0,g,5,m,0
92.0,93.0,g,5,M,0
93.0,96.5,g,1,m,0
96.5,97.0,g,5,m,0
97.0,100.0,g,1,m,0
100.0,100.5,g,1,M,0
100.5,101.0,d,5,m,0
101.0,101.5,g,1,m,0
101.5,102.0,g,1,m,1
102.0,102.5,g,1,m,0
102.5,104.5,B-,1,M,0
104.5,105.0,B-,5,M,0
105.0,106.0,B-,5,m,0
106.0,106.5,B-,2,D7,1
106.5,107.0,B-,5,D7,1
107.0,107.5,B-,1,M,0
107.5,108.0,B-,5,M,0
108.0,109.0,B-,5,D7,1
109.0,110.0,g,5,M,0
110.0,111.0,g,5/5,D7,0
111.0,112.5,g,5,M,0
112.5,113.0,g,5,D7,0
113.0,121.0,g,1,m,0
121.0,121.5,g,1,m,2
121.5,122.0,g,1,m,1
122.0,123.0,g,1,m,0
123.0,124.0,g,4,m,1
124.0,124.5,B-,5,M,0
124.5,125.5,B-,1,M,0
125.5,126.0,g,1,M,0
126.0,127.0,g,4,M,0
127.0,127.5,g,2,d,1
127.5,128.0,g,2,D7,1
128.0,129.0,g,5,M,0
129.0,130.0,g,5/5,D7,1
130.0,131.0,g,5,M,0
131.0,132.5,g,1,m,0
132.5,133.0,g,2,m,0
133.0,134.0,B-,5,D7,0
134.0,135.0,B-,1,M,0
135.0,135.5,g,4,M,0
135.5,136.0,B-,4,M,0
136.0,137.0,g,4,m,1
137.0,137.5,g,5,m,0
137.5,139.0,g,5,M,0
139.0,141.0,g,1,m,0
141.0,141.5,g,2,m,0
141.5,142.0,g,4,m,0
142.0,144.0,B-,1,M,0
144.0,145.0,g,4,M,0
145.0,146.0,g,2,m,1
146.0,147.0,g,5,M,0
147.0,149.5,g,1,m,0
149.5,150.0,B-,1,M,1
150.0,151.0,B-,5,M,0
151.0,152.0,B-,1,M,0
152.0,153.0,B-,4,M,0
153.0,153.5,g,4,m,1
153.5,154.0,g,4,m,0
154.0,155.0,g,1,m,0
155.0,156.0,g,1,M,0
156.0,157.0,g,5,M,0
157.0,157.5,g,5/5,D7,1
157.5,158.0,G,5,D7,0
158.0,158.5,G,5,D7,1
158.5,159.0,g,5,D7,1
159.0,159.5,G,1,M,0
159.5,160.0,G,5,D7,0
160.0,161.0,g,5,M,0
161.0,161.5,g,1,m,0
161.5,162.5,g,5,m,0
162.5,163.0,g,5,M,0
163.0,166.0,g,1,m,0
166.0,167.0,d,5,m,0
167.0,169.0,g,1,m,0
169.0,170.5,d,1,m,0
170.5,171.0,d,5,m,0
171.0,171.5,d,1,m,0
171.5,172.0,d,1,m,1
172.0,172.5,d,1,m,0
172.5,173.0,d,1,M,0
173.0,174.5,B-,1,M,0
174.5,175.0,B-,5,M,0
175.0,176.0,B-,5,m,0
176.0,176.5,B-,2,m,0
176.5,177.0,B-,2,m,1
177.0,178.0,B-,1,M,0
178.0,179.0,B-,5,D7,1
179.0,180.0,g,5,M,0
180.0,180.5,g,5/5,D7,0
180.5,181.0,g,5,D7,0
181.0,182.0,g,5,M,0
182.0,183.0,g,5,D7,0
183.0,191.0,g,1,m,0
191.0,191.5,g,1,m,2
191.5,192.0,g,7,m,1
192.0,193.0,g,1,m,0
193.0,194.0,g,4,m,1
194.0,195.0,B-,1,M,0
195.0,195.5,g,1,M,0
195.5,196.0,g,1,m,0
196.0,197.0,g,4,M,0
197.0,198.0,g,2,m7,1
198.0,198.5,g,5,M,0
198.5,199.0,g,5,m,0
199.0,200.0,g,5/5,D7,1
200.0,201.0,g,5,M,0
201.0,202.5,g,1,m,0
202.5,203.0,g,2,m,0
203.0,204.0,B-,5,D7,0
204.0,205.0,g,1,M,0
205.0,206.0,g,4,M,0
206.0,207.0,g,4,m,1
207.0,207.5,g,5,m,0
207.5,209.0,g,5,M,0
209.0,211.0,g,1,m,0
211.0,211.5,g,4,m,0
211.5,212.0,g,4,M,0
212.0,212.5,g,5,D7,0
212.5,213.0,g,5,M,0
213.0,213.5,g,1,m,1
213.5,215.0,g,1,m,0
215.0,215.5,g,4,M,0
215.5,216.0,g,4,M,1
216.0,217.0,g,5,D7,0
217.0,221.0,g,1,m,0
