178.0,178.5,F#,5,M,0
178.5,179.0,f#,5,M,0
179.0,179.5,b,5,M,0
179.5,180.0,F#,1,M,0
180.0,180.5,f#,5,M,0
180.5,182.0,b,5,D7,0
182.0,183.0,b,1,m,0
183.0,184.0,F#,4,m,0
184.0,184.5,F#,1,M,0
184.5,185.0,F#,1,m,0
185.0,186.5,F#,1,M,0
186.5,187.0,b,1,M,0
187.0,187.5,b,1,m,0
187.5,188.5,b,4,m,0
188.5,190.0,b,1,m,0
190.0,190.5,F#,2,m,0
190.5,191.0,f#,4,m,0
191.0,192.0,F#,1,m,0
192.0,198.0,F#,1,M,0
198.0,200.0,F#,1,M,2
