320.5,321.0,E,7,d7,0
321.0,324.0,E,1,M,0
324.0,327.0,E,5,D7,0
327.0,330.0,E,1,M,0
330.0,332.0,E,5,D7,0
332.0,332.5,E,5,M,0
332.5,333.0,E,5,D7,0
333.0,333.5,E,5,m,0
333.5,334.0,E,1,m,0
334.0,336.5,E,6,m,0
336.5,337.0,E,5,m,0
337.0,339.0,E,5,D7,0
339.0,340.0,E,1,M,0
340.0,341.0,E,1,M,2
341.0,341.5,E,1,M,0
341.5,342.0,E,5,M,0
342.0,343.5,E,2,m,0
343.5,345.0,E,5,D7,0
345.0,348.0,E,1,M,0
