156.5,157.0,E-,5,D7,2
157.0,157.5,E-,1,M,0
157.5,158.5,E-,5,D7,3
158.5,159.0,c,5,D7,3
159.0,160.5,c,1,m,1
160.5,161.5,c,5,D7,2
161.5,162.0,c,5,D7,1
162.0,163.0,c,4,m,1
163.0,163.5,c,2,m,0
163.5,165.0,B-,5,D7,0
165.0,165.5,E-,1,M,0
165.5,167.5,E-,5,D7,0
167.5,168.0,E-,5,M,0
168.0,171.5,E-,1,M,0
171.5,172.0,B-,1,M,0
172.0,172.5,B-,5,M,0
172.5,174.0,B-,5,M,1
174.0,174.5,B-,1,m,0
174.5,176.0,B-,2,m,1
176.0,177.0,c,2,m,1
177.0,177.5,c,5,m,0
177.5,178.0,c,5,M,0
178.0,179.0,c,5,M,1
179.0,180.0,c,5,M,0
180.0,183.0,c,1,m,0
183.0,183.5,c,7,d7,2
183.5,184.0,c,7,d,1
184.0,184.5,c,2,d,1
184.5,185.5,c,1,m,0
185.5,186.0,c,5,m,0
186.0,187.5,c,5,D7,0
187.5,192.0,c,1,m,0
192.0,192.5,c,5,D7,0
192.5,193.5,B-,5,D7,0
193.5,195.0,B-,1,M,0
195.0,196.0,B-,2,m7,1
196.0,196.5,B-,4,M,0
196.5,198.0,B-,1,M,0
198.0,198.5,B-,4,M,0
198.5,199.5,B-,4,m,0
199.5,200.0,g,4,m,0
200.0,201.0,g,2,m,0
201.0,201.5,g,2,h7,1
201.5,202.5,g,2,d,1
202.5,204.0,g,5,M,0
204.0,204.5,g,2,D7,0
204.5,205.0,g,2,h7,1
205.0,205.5,g,5,D7,0
205.5,207.0,g,5,M,0
207.0,208.5,g,1,m,1
208.5,209.0,g,2,h7,0
209.0,210.0,g,2,h7,1
210.0,211.5,g,5,D7,0
211.5,214.5,g,1,m,0
214.5,215.5,g,4,m,1
215.5,217.0,g,2,m,1
217.0,217.5,g,2,m,0
217.5,220.0,g,1,m,0
220.0,220.5,g,1,m,1
220.5,221.0,g,4,m,1
221.0,223.0,g,2,m,1
223.0,223.5,g,2,m,0
223.5,226.5,g,1,m,0
226.5,227.0,g,1,M,0
227.0,227.5,B-,1,M,0
227.5,228.0,g,1,M,0
228.0,229.0,g,1,m,0
229.0,229.5,g,1,M,0
229.5,230.5,B-,1,M,0
230.5,231.0,g,1,M,1
231.0,231.5,g,1,m,1
231.5,232.0,g,2,m,1
232.0,232.5,g,4,M,0
232.5,233.5,B-,1,M,0
233.5,234.0,g,5,M,0
234.0,235.5,g,1,m,0
235.5,236.0,g,1,M,0
236.0,236.5,E-,1,M,0
236.5,237.0,g,1,M,0
237.0,237.5,E-,4,M,1
237.5,238.0,E-,4,M,0
238.0,238.5,E-,4,M,1
238.5,240.0,g,7/5,d7,0
240.0,244.0,E-,7,d7,0
244.0,245.0,E-,5,D7,0
245.0,245.5,E-,1,D7,0
245.5,246.0,E-,5,D7,1
246.0,246.5,E-,4,M,1
246.5,247.0,E-,5,D7,0
247.0,247.5,E-,5,D7,1
247.5,248.0,E-,1,M,0
248.0,248.5,E-,5,D7,0
248.5,249.0,E-,1,M,0
249.0,250.5,E-,5,D7,0
250.5,256.5,E-,1,M,0
256.5,257.0,E-,5,D7,0
257.0,258.0,E-,5,D7,1
258.0,259.5,E-,1,M,0
259.5,260.0,E-,7/5,d7,1
260.0,260.5,E-,7/5,d7,0
260.5,261.5,E-,5,D7,0
261.5,262.0,E-,5,D7,1
262.0,262.5,E-,5,D7,0
262.5,264.0,E-,1,M,0
264.0,265.0,E-,1,M,1
265.0,268.0,E-,1,M,0
268.0,268.5,E-,4,M,0
268.5,269.0,E-,2,m7,1
269.0,270.0,g,2,m7,1
270.0,270.5,g,1,m,0
270.5,271.0,g,1,m,1
271.0,271.5,g,1,m,0
271.5,272.5,g,5,D7,0
272.5,273.0,g,5,D7,1
273.0,276.0,g,1,m,0
276.0,277.5,g,4,M,0
277.5,279.0,g,2-,M,1
279.0,282.0,g,1,m,0
282.0,283.5,E-,4,M,0
283.5,285.0,E-,4,M,1
285.0,286.5,E-,1,m,0
286.5,288.0,E-,4,M,0
288.0,289.5,E-,7/5,d7,0
289.5,291.0,E-,5,D7,0
291.0,292.5,E-,1,M,0
292.5,293.5,E-,1,M,1
293.5,294.0,E-,1,M,0
294.0,294.5,E-,5,D7,3
294.5,295.0,E-,5,D7,1
295.0,295.5,E-,5,D7,0
295.5,296.5,E-,1,M,1
296.5,297.0,E-,1,M,0
297.0,298.0,E-,2,m7,1
298.0,298.5,E-,2,D7,3
298.5,299.5,E-,1,M,2
299.5,300.0,E-,1,M,0
300.0,302.0,E-,5,D7,0
302.0,302.5,E-,5,D7,2
302.5,303.0,E-,1,M,0
303.0,303.5,E-,5/6,D7,2
303.5,304.5,E-,5/6,D7,3
304.5,306.0,c,1,m,1
306.0,307.0,c,5,D7,2
307.0,307.5,E-,5,D7,0
307.5,308.0,E-,6,m,1
308.0,308.5,E-,4,m,1
308.5,309.0,E-,2,m,0
309.0,310.5,E-,5,D7,0
310.5,311.0,E-,5,M,0
311.0,313.0,E-,5,D7,0
313.0,317.5,E-,1,M,0
317.5,319.5,E-,5,M,0
319.5,323.0,E-,1,M,0
323.0,325.5,E-,5,D7,0
325.5,329.0,E-,1,M,0
329.0,330.0,E-,5,D7,0
330.0,330.5,E-,5,M,0
330.5,331.0,E-,5,D7,0
331.0,331.5,E-,5,M,0
331.5,335.0,E-,1,M,0
335.0,337.5,E-,5,D7,0
337.5,339.0,E-,1,M,0
339.0,339.5,E-,5,D7,2
339.5,340.5,E-,5,D7,0
340.5,342.0,E-,1,M,0
342.0,343.5,E-,5,D7,0
343.5,347.0,E-,1,M,0
347.0,348.0,E-,5,M,0
348.0,348.5,E-,1,M,0
348.5,349.0,E-,5,M,0
349.0,349.5,E-,1,M,0
349.5,350.0,E-,7,D7,0
350.0,352.5,E-,7,d7,0
352.5,354.0,E-,5,M,0
354.0,354.5,E-,5,D7,0
354.5,355.5,E-,5,M,0
355.5,357.0,E-,1,M,0
