147.0,148.5,g,7,d7,0
148.5,149.0,g,5,d7,0
149.0,151.0,g,7,d7,1
151.0,151.5,g,7,M,1
151.5,152.5,B-,1,M,2
152.5,154.0,B-,1,M,0
154.0,154.5,g,1,M,1
154.5,155.0,g,7,M,0
155.0,155.5,g,7,d7,1
155.5,157.5,g,7,d7,0
157.5,158.0,g,7,D7,0
158.0,160.0,g,7,d7,0
160.0,160.5,G-,1,M,1
160.5,161.5,G-,1,M,2
161.5,162.5,G-,1,M,0
162.5,164.0,G-,1,m,0
164.0,164.5,G-,5,m,0
164.5,165.0,G-,5,D7,0
165.0,165.5,C-,4,D7,0
165.5,166.0,C-,5,D7,0
166.0,167.0,G-,5,D7,0
167.0,167.5,C-,5,D7,0
167.5,168.5,C-,1,M,0
168.5,170.0,C-,5,M,0
170.0,170.5,C-,5,d7,0
170.5,171.0,b-,5,d7,0
171.0,171.5,b-,5,D7,0
171.5,172.0,C-,5,D7,0
172.0,172.5,C-,1,M,0
172.5,173.0,b-,1,M,0
173.0,179.0,B-,5,D7,0
179.0,180.0,B-,5,D7,1
180.0,180.5,B-,5,d7,1
180.5,181.5,B-,7,d7,1
181.5,182.0,d,7,d7,1
182.0,182.5,a,7,d7,1
182.5,183.0,a,5,d7,1
183.0,183.5,a,5,D7,1
183.5,184.0,a,5,M,0
184.0,185.0,e,5,m,0
185.0,186.0,C,6,m,0
186.0,186.5,C,2,m,0
186.5,191.0,C,5,D7,0
191.0,195.5,C,1,M,0
195.5,197.5,C,5,D7,1
197.5,199.0,a,5,D7,1
199.0,199.5,a,5,D7,3
199.5,200.0,a,5,D7,1
200.0,201.5,a,1,m,1
201.5,202.0,a,4,m,0
202.0,204.5,a,4,m,1
204.5,205.5,a,1,m,2
205.5,207.5,a,1,m,0
207.5,208.0,a,2,m,1
208.0,208.5,a,2,m7,1
208.5,209.0,a,4,M,1
209.0,215.0,a,1,m,0
215.0,216.0,a,1,m,1
216.0,218.0,a,1,m,0
218.0,218.5,a,5,M,0
218.5,219.0,a,5,M,1
219.0,219.5,a,5,M,0
219.5,221.0,a,5,M,1
221.0,223.0,a,5,m,1
223.0,224.0,a,1,m,1
224.0,225.5,a,5,m,1
225.5,226.0,a,5,D7,0
226.0,226.5,a,5,d7,0
226.5,227.0,a,7,d7,0
227.0,228.0,a,5,d7,0
228.0,228.5,a,5,m,0
228.5,229.0,a,5/5,d7,2
229.0,229.5,a,5/5,m,0
229.5,230.5,a,5,M,0
230.5,231.0,a,1,M,0
231.0,231.5,a,5,M,1
231.5,232.5,a,5,M,0
232.5,233.0,b,5/2,M,1
233.0,234.5,b,5,M,1
234.5,236.0,b,5,M,0
236.0,236.5,b,2,m,0
236.5,237.0,a,2,m,0
237.0,237.5,a,5,m,0
237.5,238.5,a,5,D7,0
238.5,240.0,a,5,m,0
240.0,240.5,F,5,D7,0
240.5,241.0,F,5,M,1
241.0,241.5,F,7/5,d7,2
241.5,242.5,a,7/5,d7,2
242.5,243.5,a,5,D7,2
243.5,245.5,a,5,D7,1
245.5,246.0,a,5,D7,0
246.0,246.5,a,5,D7,1
246.5,247.0,a,5,D7,0
247.0,247.5,a,5,D7,1
247.5,249.5,a,5,D7,0
249.5,250.5,a,5,D7,1
250.5,251.0,a,7,d7,2
251.0,253.5,a,7,d7,1
253.5,254.0,a,5,d7,1
254.0,254.5,a,5,M,0
254.5,255.0,a,5/5,D7,0
255.0,257.0,a,1,m,0
257.0,257.5,F,5,M,0
257.5,258.0,a,5,m,0
258.0,258.5,a,1,m,0
258.5,261.5,F,6,m,0
261.5,263.0,F,1,m,0
263.0,267.5,d,5,D7,0
267.5,269.5,F,6,m,0
269.5,270.0,F,2,m,1
270.0,270.5,F,2,d7,1
270.5,272.0,F,2,m,0
272.0,272.5,F,5,D7,0
272.5,276.0,F,7,d7,0
276.0,276.5,F,5,D7,0
276.5,279.5,F,1,M,0
279.5,281.5,d,1,M,0
281.5,282.5,d,5,M,0
282.5,285.0,d,5,D7,0
285.0,285.5,d,5,M,0
285.5,290.0,d,1,m,0
290.0,290.5,g,1,m,0
290.5,294.5,g,5,D7,0
294.5,295.0,g,1,m,0
295.0,295.5,d,1,m,0
295.5,297.0,d,1,M,0
297.0,298.5,d,1,m,0
298.5,299.0,g,1,m,0
299.0,302.0,d,4,m,1
302.0,302.5,D,2,m,1
302.5,303.0,D,4,m,1
303.0,303.5,D,1,m,0
303.5,317.0,D,1,M,0
