174.0,176.0,D,5/5,D7,3
176.0,178.0,D,1,M,0
178.0,179.5,D,5/5,D7,3
179.5,180.0,D,5/5,D7,0
180.0,182.5,D,1,M,0
182.5,183.0,D,5,M,0
183.0,184.0,D,5,D7,0
184.0,186.0,D,1,M,0
186.0,187.5,D,5/5,D7,3
187.5,188.0,D,5/5,D7,0
188.0,190.5,D,1,M,0
190.5,191.0,D,5,M,0
191.0,192.0,D,5,D7,0
192.0,193.5,D,1,M,0
193.5,194.0,D,1,m,0
194.0,195.0,d,1,m,0
195.0,196.0,d,5,D7,0
196.0,197.5,d,1,m,0
197.5,199.5,d,4,m,0
199.5,200.0,d,1,m,2
200.0,201.0,d,1,m,0
201.0,202.0,d,5,D7,0
202.0,205.0,d,1,m,0
205.0,206.0,d,5,D7,0
206.0,210.0,d,1,m,0
